1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2,4,4,3,4,3,3,4,4,4,3,3,4,4,4,2,2,127,104,43,31,6,15,4,25,2,14,10,216,289,157,161,127,84,87,19,61,186,225,230,71,141,273,262,82,283,119,150,303,160,26,261,249,345,151,143,166,4047.01333181026,906,16,1,0.15513025593032
2,4,2,2,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,4,3,4,1,3,4,2,3,1,2,3,4,3,3,4,3,4,2,4,2,12,38,6,117,8,50,36,46,63,351,333,279,231,203,250,134,341,78,86,46,260,243,68,54,133,228,101,294,185,255,264,194,81,103,305,260,345,30,127,235,2088.26677482679,958,18,1,0.151937938725399
2,2,3,1,3,1,1,1,1,1,1,1,3,1,3,3,1,1,1,1,3,3,3,3,3,4,4,2,3,4,2,4,4,4,4,4,2,2,3,1,168,130,43,24,3,24,15,127,6,18,4,34,217,117,178,103,117,139,12,32,211,138,61,56,207,106,238,156,256,326,144,237,7,69,18,345,222,209,20,160,3278.33401182598,976,11,1,0.1509729777505
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,2,4,4,4,4,4,4,2,3,3,2,4,4,2,4,1,4,28,111,40,39,3,21,10,1,6,336,294,344,243,189,172,140,117,126,14,163,214,29,139,28,170,109,129,360,20,290,29,83,222,175,179,243,236,190,138,144,4395.45921526185,903,17,1,0.137957179335119
4,4,4,4,3,3,2,3,2,3,4,4,3,2,2,2,3,3,2,2,1,3,4,1,4,3,2,2,1,2,3,4,2,1,3,4,4,1,3,3,133,52,241,36,53,236,16,12,150,13,125,280,253,238,156,273,153,156,74,5,139,192,188,169,106,296,69,31,317,267,101,95,156,125,200,322,190,217,117,329,1050.88631055845,1223,14,1,0.136298029636721
1,4,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,3,4,2,4,4,4,4,4,2,2,127,66,43,31,6,20,4,35,6,15,10,244,211,195,183,216,84,35,56,32,203,71,125,56,192,162,89,333,165,326,171,66,314,156,249,226,147,129,143,57,2930.43177095276,943,14,1,0.135414399505145
4,4,4,4,3,3,3,2,2,2,2,2,1,1,2,2,2,1,4,2,3,2,2,3,1,4,2,4,4,4,1,1,2,3,3,2,4,4,4,2,205,307,43,228,58,127,226,96,117,243,326,305,248,220,339,285,84,73,37,281,275,206,261,307,203,81,261,208,336,34,238,327,285,17,61,358,109,293,86,123,1085.2805370982,1139,15,1,0.134919637799868
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2,4,4,3,4,3,3,4,4,4,3,3,4,4,4,2,2,127,104,43,31,6,15,4,25,2,14,10,216,289,157,161,127,84,87,19,61,186,225,230,71,141,273,262,82,283,119,150,303,160,26,261,249,345,151,143,166,4047.01333181026,906,16,1,0.130580279952661
2,2,1,1,3,1,1,1,1,1,1,1,3,1,3,3,1,1,1,1,3,3,3,3,3,4,4,2,3,4,2,4,4,4,4,4,2,2,3,1,168,130,43,24,3,24,15,127,6,18,4,34,217,117,178,103,117,139,12,32,211,138,61,56,207,106,238,156,256,326,144,237,328,69,18,345,222,209,20,160,3946.87955664958,962,11,1,0.0673738807871111
1,2,1,1,1,2,1,1,1,2,1,3,2,2,1,1,1,1,1,2,4,3,4,3,3,3,4,4,4,2,4,4,2,4,4,4,4,3,2,2,156,66,43,31,6,20,4,73,6,6,10,279,211,197,132,138,84,35,56,32,13,187,277,56,107,162,63,228,165,326,171,131,270,167,120,226,147,129,8,166,4157.31873053417,932,12,1,0.062634905238462
2,4,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,4,4,4,1,4,4,3,4,3,3,3,4,4,3,3,4,4,4,2,2,127,104,43,31,6,15,4,25,2,14,10,216,181,157,161,127,84,87,19,61,186,225,230,71,141,162,262,321,283,119,150,303,160,26,261,344,345,343,143,166,3553.64456373556,943,13,1,0.0615056130695742
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,3,2,3,3,3,4,4,3,1,4,4,4,3,4,127,104,43,31,6,15,4,25,2,352,314,216,201,193,161,110,84,87,19,129,186,235,230,296,141,162,262,321,283,119,255,303,160,41,261,309,345,343,143,166,4885.65740446108,900,17,1,0.0607763855154105
1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,4,4,4,2,4,4,3,4,3,3,4,4,4,1,3,3,2,3,3,2,127,122,43,31,6,15,4,25,2,14,10,216,102,157,161,127,84,87,19,32,186,177,230,71,141,162,2,321,283,119,14,303,184,26,261,344,345,343,143,166,4664.11063489336,909,12,1,0.0604553712408503
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,3,4,4,4,3,3,4,1,4,3,2,4,4,4,3,127,104,43,31,6,15,4,2,2,15,10,216,181,123,177,196,84,87,19,80,321,263,230,110,165,27,288,348,143,326,150,303,314,26,261,344,152,83,143,166,4428.73039822789,903,13,1,0.0604553712408503
4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,3,4,4,4,3,3,4,4,4,3,2,4,4,4,2,127,104,43,31,6,15,4,2,2,15,10,216,181,111,177,196,84,87,19,80,321,263,230,110,245,162,288,321,250,326,150,303,314,26,261,344,152,83,143,166,3120.6397946485,971,13,1,0.0584155146083388
1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,4,4,4,2,4,4,3,4,3,3,4,4,4,1,3,3,2,3,3,2,127,122,43,31,6,15,4,25,2,14,10,216,102,157,161,127,84,87,19,32,186,177,230,71,141,162,2,321,283,119,14,303,184,26,261,344,345,343,143,166,4664.11063489336,909,12,1,0.0569023652587413
2,3,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,3,4,2,4,4,4,4,4,2,2,127,66,43,31,6,20,4,35,6,15,10,244,211,195,183,216,84,35,56,32,203,71,125,56,192,162,89,333,165,326,171,66,314,156,249,226,147,129,143,57,2965.25409310841,926,14,1,0.0532650450339896
4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,2,3,3,3,4,4,4,4,4,3,4,4,4,4,4,2,4,4,2,3,4,3,4,2,44,261,174,157,115,157,1,174,138,49,253,84,11,191,78,71,115,132,91,140,43,18,65,12,122,206,264,152,179,34,127,350,279,117,12,216,36,107,278,119,1016.4087966557,1409,10,1,0.0455893552688235
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,4,113,38,194,192,158,96,92,10,22,337,304,289,246,264,237,203,65,297,61,179,89,20,203,40,309,309,75,221,286,214,230,321,54,207,316,115,25,358,204,4,1016.40014013509,1540,12,1,0.0455882357804919
1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,3,3,4,2,4,4,4,4,4,2,2,127,66,43,31,6,20,4,73,6,15,10,244,211,195,183,138,84,35,56,27,41,71,125,56,273,162,89,333,165,326,171,66,314,156,249,226,147,129,143,166,3437.70796227085,912,14,1,0.0453455808867156
1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,3,4,2,4,4,4,4,4,2,2,127,66,43,31,6,20,4,35,6,15,10,244,211,195,183,216,84,35,56,32,203,71,125,56,192,162,89,333,165,326,171,66,314,156,249,226,147,129,143,57,3801.87319818812,909,14,1,0.0416553895626735
2,4,3,3,2,2,3,3,3,2,2,1,2,3,3,2,3,3,4,1,4,4,1,3,3,1,4,3,3,2,4,2,3,4,1,3,1,4,4,4,99,261,97,216,90,89,1,65,149,86,102,12,140,191,44,114,136,205,215,36,256,210,34,171,256,52,66,218,179,34,279,177,337,280,250,79,289,107,308,139,1503.97016400819,1115,11,1,0.0356295611231755
1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,3,3,4,2,4,4,4,4,4,2,2,127,66,43,31,6,20,4,73,6,15,10,244,211,195,183,138,84,35,56,27,41,71,125,56,273,162,89,333,165,326,171,66,314,156,249,226,147,129,143,166,3437.70796227085,912,14,1,0.0341890747351578
1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3,4,4,3,4,3,2,4,4,4,1,3,3,2,4,3,2,127,104,43,31,6,15,4,25,2,14,10,216,181,157,161,127,84,87,19,61,186,180,230,71,177,162,2,321,225,184,223,303,184,326,261,344,345,343,143,166,3734.48677935554,937,13,1,0.0336913974796051
4,4,3,1,3,4,1,1,1,1,1,1,3,1,4,1,1,1,1,1,3,3,3,3,3,4,4,2,3,4,2,2,4,4,4,4,2,2,3,4,168,130,43,53,3,24,15,127,6,18,4,34,217,117,178,95,164,139,12,32,211,138,3,56,207,106,238,156,256,326,144,237,7,69,45,345,222,209,20,160,2336.01517984039,1078,12,1,0.0336033429230434
4,4,4,4,4,4,4,4,4,3,2,3,4,2,3,3,3,3,2,2,4,4,4,2,4,4,4,4,4,2,4,2,4,4,2,3,3,3,4,2,44,261,27,157,115,157,63,174,164,49,88,12,48,191,78,71,115,205,54,75,256,137,2,12,122,12,264,152,179,34,127,350,279,117,12,216,36,107,278,119,1017.28621766988,1336,11,1,0.0316989001357589
2,4,3,1,3,1,1,1,1,2,1,1,3,1,4,1,1,1,1,1,3,3,3,3,3,4,4,2,3,4,2,2,4,2,4,4,2,2,3,4,168,130,43,53,3,24,15,127,6,18,4,34,217,117,178,103,117,139,12,32,211,138,3,56,207,106,238,156,256,326,144,237,7,69,18,345,222,209,20,160,2721.22677135144,1016,11,1,0.0315286975555906
1,2,1,1,1,2,1,1,1,2,1,3,2,2,1,1,1,1,1,2,4,3,4,3,3,3,4,4,4,2,4,4,2,4,4,4,4,3,2,2,156,66,43,31,6,20,4,73,6,6,10,279,211,197,132,138,84,35,56,32,13,187,277,56,107,162,63,228,165,326,171,131,270,167,120,226,147,129,8,166,4157.31873053417,932,12,1,0.0301036456947008
4,4,4,3,3,2,4,4,3,2,3,2,2,3,3,2,4,2,4,1,4,4,4,3,4,3,4,3,3,3,2,3,3,2,3,3,1,4,3,2,99,261,97,37,66,76,1,11,33,60,102,12,140,191,210,114,3,211,215,36,58,49,19,117,256,52,66,119,179,34,81,64,337,323,250,317,196,57,301,139,1095.5958914461,1240,12,1,0.0298664061538591
4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,3,3,3,4,4,4,4,4,3,4,4,4,4,4,2,2,4,2,3,4,3,4,2,44,261,174,157,115,157,1,174,138,49,253,84,48,191,78,71,115,132,91,27,256,18,2,12,122,206,39,152,179,34,127,326,279,117,12,119,36,107,278,119,1016.40905290388,1389,10,1,0.0294168067862853
4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,2,3,4,4,4,4,4,4,4,3,3,2,3,3,4,4,2,3,3,4,2,4,44,261,174,157,85,157,319,29,92,49,47,12,48,191,165,71,115,205,54,10,256,39,2,98,122,206,264,17,189,124,127,259,279,117,12,60,36,185,352,119,1016.40272985364,1449,12,1,0.0294122385119068
4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,3,3,2,2,4,4,4,2,4,4,4,4,4,2,4,2,4,4,2,3,3,3,4,2,44,164,27,157,115,157,1,174,164,49,88,12,48,191,78,71,323,205,54,75,256,18,2,12,122,12,264,152,179,135,127,177,279,117,12,216,36,107,278,150,1016.40415879068,1398,13,1,0.0294120091704455
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,3,4,4,4,4,4,3,4,4,4,2,4,3,4,4,2,3,3,3,4,4,44,261,174,157,175,147,1,174,164,49,253,12,48,191,221,71,164,317,54,75,120,18,2,12,122,169,264,17,189,34,127,350,279,117,130,216,36,107,278,119,1016.40022333267,1480,13,1,0.029411932840989
4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,3,3,3,2,4,4,4,4,4,3,4,4,4,2,3,2,4,4,2,3,4,3,4,2,44,267,24,212,147,157,1,174,138,49,253,84,48,191,78,71,115,54,91,75,256,18,101,12,122,28,82,74,179,34,129,4,279,8,12,216,168,123,278,119,1016.40469233333,1429,10,1,0.0294119017416817
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,2,3,4,4,4,4,4,3,4,3,3,3,3,4,4,2,2,3,3,2,3,2,44,261,174,157,85,157,12,174,92,49,47,12,48,191,165,71,234,48,54,10,242,44,2,247,153,206,264,17,27,124,223,259,279,210,12,60,36,185,270,119,1016.40084671331,1489,10,1,0.0294118131354512
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,3,4,4,3,4,3,3,4,2,3,3,2,2,4,2,44,261,174,157,134,51,12,174,92,49,47,12,48,221,155,239,189,48,54,10,242,44,2,247,240,206,264,21,27,124,223,337,279,174,12,60,36,185,270,154,1016.4001566504,1540,10,1,0.0294117860744583
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,160,38,194,192,158,96,92,10,22,337,304,289,246,221,237,203,65,297,61,104,89,20,203,40,309,309,75,221,286,214,230,321,54,207,316,181,25,358,191,4,1016.40013824141,1560,12,1,0.0294117651922566
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,160,38,194,192,158,96,92,10,22,337,304,289,246,221,237,203,65,297,61,135,89,20,203,40,204,309,75,221,286,214,230,321,54,207,316,115,25,358,191,4,1016.40013824141,1560,12,1,0.0294117647474755
2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,3,3,4,2,4,4,4,4,4,2,2,127,66,43,31,6,20,4,73,6,15,10,244,211,195,183,138,84,35,56,32,233,71,125,56,273,162,89,333,165,326,171,66,314,156,249,226,147,129,143,57,3182.93507332667,915,14,1,0.029349286893626
2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,2,4,3,3,4,2,4,4,4,4,4,2,2,127,66,43,31,6,20,4,73,6,15,10,312,211,195,183,138,84,35,56,32,233,71,125,56,273,162,89,333,165,326,171,66,314,156,249,226,147,129,143,57,3181.24090406858,915,16,1,0.0292352958696791
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,1,4,4,3,4,3,3,4,4,4,3,3,4,4,4,2,2,127,104,43,31,6,15,4,25,2,14,10,216,181,157,161,127,84,87,19,61,186,225,230,71,141,273,262,82,283,119,150,303,160,26,261,344,345,151,143,166,4051.56289274569,906,13,1,0.0283309844708911
2,4,3,1,3,1,1,1,1,1,1,1,3,1,3,3,1,1,1,1,3,3,3,3,3,4,4,2,3,4,2,4,4,4,4,4,2,2,3,4,168,130,43,53,3,24,15,127,6,18,4,34,217,117,178,103,117,139,12,32,211,138,240,56,207,106,238,156,256,326,144,237,7,69,18,345,222,209,20,160,2781.93894507302,1007,11,1,0.0266367100745153
2,4,3,3,2,2,2,2,2,1,1,1,1,1,2,1,2,4,1,3,4,2,1,4,4,2,3,1,1,3,4,3,1,4,4,4,3,3,4,2,204,257,227,142,99,51,14,88,67,47,70,71,189,126,145,130,69,1,201,262,253,225,224,63,42,127,296,323,261,312,278,342,281,3,71,174,100,230,308,110,1731.74576587083,1034,14,1,0.0263064212993604
4,4,4,4,4,4,4,2,2,3,4,3,4,3,3,3,3,3,2,2,4,4,4,2,4,4,4,4,4,2,2,2,4,4,2,3,3,3,4,2,44,261,27,157,115,157,1,174,8,49,88,12,48,191,78,71,115,205,54,75,256,18,2,12,122,12,264,152,179,34,127,350,279,117,12,216,36,107,314,119,1026.65215621751,1316,11,1,0.0258132940702493
4,4,3,1,3,1,1,1,1,2,1,1,3,1,4,1,1,1,1,1,3,3,3,3,3,4,4,2,3,4,2,2,4,2,4,4,2,2,3,4,168,130,43,53,3,24,15,127,6,18,4,34,217,117,178,103,117,139,12,32,211,138,3,56,207,106,238,156,256,326,144,237,7,69,18,345,222,209,20,160,2538.67882696845,1047,11,1,0.0257413901245201
4,4,4,3,3,2,4,4,3,2,3,1,2,3,3,2,4,3,3,1,4,4,4,3,4,3,3,3,3,3,2,4,4,2,3,3,1,4,3,2,99,261,97,37,66,76,1,79,33,60,102,12,140,191,210,114,3,211,215,36,58,49,19,117,256,52,66,70,179,34,81,64,211,323,250,33,196,57,301,47,1138.16902055796,1228,10,1,0.0250015478814601
2,4,4,3,3,3,2,3,2,3,2,3,3,2,1,1,3,2,4,1,3,3,4,1,4,3,2,2,4,4,1,1,3,1,4,4,4,3,1,3,150,52,241,210,223,236,249,12,150,97,247,280,253,0,156,44,153,128,74,179,49,304,7,169,106,296,242,356,348,168,116,128,259,250,200,55,264,116,117,143,1302.92942057648,1132,13,1,0.0248927278416539
2,4,3,4,2,2,3,3,3,2,3,1,2,3,3,3,2,3,3,1,4,4,1,3,4,1,4,3,3,2,4,4,3,4,2,3,1,1,4,2,99,261,97,157,90,89,1,65,33,86,102,12,140,191,35,114,136,205,215,36,256,210,34,12,256,52,66,218,179,34,193,177,337,206,250,179,289,107,308,139,1466.32339173537,1126,10,1,0.0241719456323996
2,4,2,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,4,3,4,1,3,4,3,3,1,1,4,4,3,3,3,2,4,2,4,3,12,38,6,137,8,50,36,46,347,15,76,279,154,203,132,134,128,78,86,29,274,87,343,229,292,228,192,285,134,134,65,194,121,357,65,68,151,30,43,235,1994.83647305526,961,15,1,0.0239967622548112
1,4,4,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,2,4,4,4,3,3,4,2,4,4,4,4,4,2,2,127,66,43,31,6,20,4,73,6,15,10,244,156,195,183,138,84,35,56,32,41,71,125,56,273,162,89,333,165,326,171,66,314,156,249,226,147,129,143,350,2627.14500213238,974,14,1,0.0231700953133848
4,4,3,3,2,2,4,2,3,2,3,1,2,2,3,2,2,3,4,1,4,4,1,3,4,2,4,3,3,3,2,3,3,4,1,3,1,4,1,2,99,261,97,157,90,89,1,65,33,86,102,4,140,191,35,114,136,205,215,36,256,210,34,12,217,52,66,218,179,34,280,177,337,206,250,178,289,107,142,139,1322.24908071751,1144,11,1,0.0231121523315329
2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,2,1,1,1,3,4,2,3,3,1,1,2,3,4,3,3,4,3,3,1,3,4,1,3,187,157,54,136,69,182,3,96,18,231,300,150,204,220,125,56,157,99,124,107,188,69,183,55,134,37,80,283,298,34,128,294,159,44,123,51,252,126,240,149,2361.93999816377,939,17,1,0.0230949813449066
3,4,3,1,3,1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,3,3,3,3,3,4,4,2,3,4,2,2,4,2,4,4,2,2,3,4,168,130,43,53,3,24,15,1,6,18,4,34,217,117,178,103,117,139,12,32,211,138,3,56,207,106,238,156,256,326,144,237,7,69,18,345,222,108,20,160,2688.06231167607,993,13,1,0.0214791833226637
2,4,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,2,3,4,2,4,4,3,4,4,3,4,1,2,3,3,3,1,3,4,2,3,187,157,54,98,60,140,3,96,18,231,300,284,233,186,316,56,300,139,141,289,14,182,183,55,203,174,205,96,267,34,71,324,99,44,53,337,252,20,44,89,1828.02979958629,979,17,1,0.0213963036669133
3,4,4,4,3,3,2,3,2,3,4,2,3,2,1,1,1,2,1,3,1,3,4,1,3,3,2,2,1,1,3,4,3,1,1,4,4,3,3,3,133,52,241,189,223,120,249,12,150,13,125,280,253,238,156,162,153,156,210,179,150,304,7,169,106,296,147,31,348,184,301,128,156,125,318,20,264,217,117,143,1272.58160200345,1149,13,1,0.0213364546233969
4,4,4,4,4,4,4,2,2,2,4,3,4,3,2,2,2,2,3,3,4,3,3,4,4,3,4,4,4,4,2,2,4,4,1,1,3,3,4,2,16,261,27,28,10,13,1,174,164,34,253,12,143,191,110,71,115,205,54,138,256,18,2,12,122,24,264,150,179,96,228,350,337,206,233,216,52,107,49,197,1029.21846097167,1283,12,1,0.0211364754440416
2,3,2,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,4,3,4,1,3,4,1,3,2,1,3,4,1,3,3,3,4,2,4,2,12,38,6,137,8,50,36,46,63,15,340,279,231,203,132,134,341,78,86,73,166,87,68,314,133,228,101,215,185,166,65,194,289,169,354,260,345,30,43,235,2253.85355692681,941,18,1,0.0211024998757673
4,4,4,4,4,4,2,4,3,3,4,3,4,3,3,3,3,3,2,2,4,4,4,2,4,1,4,4,4,2,4,2,4,4,2,3,3,3,4,2,44,261,27,157,115,157,1,174,233,49,88,12,48,191,128,71,115,205,54,75,256,18,2,12,122,12,264,62,179,34,127,350,280,78,12,112,205,107,278,119,1028.68311295588,1327,10,1,0.0207617698437165
4,4,4,4,2,3,3,2,2,2,2,2,2,1,1,2,2,1,1,2,3,2,4,2,1,4,2,4,4,4,4,1,2,3,4,3,4,1,4,2,205,313,43,228,58,104,173,96,117,243,326,305,248,220,232,285,243,73,66,281,275,206,245,204,203,81,78,208,336,34,234,200,285,95,92,358,289,57,237,123,1124.04898510995,1094,15,1,0.020745046861928
2,4,3,3,2,2,2,2,2,2,2,1,1,1,2,1,2,4,1,3,4,2,1,4,4,3,3,3,1,3,3,3,1,4,4,1,3,3,4,4,204,257,227,142,99,51,14,88,67,32,70,71,189,126,114,130,69,1,283,262,201,225,224,63,42,127,296,323,261,312,278,342,281,3,71,174,100,230,308,110,1583.86473773086,1040,15,1,0.0205820190476731
2,2,2,2,1,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,4,2,1,3,3,3,4,1,2,3,2,4,3,1,4,2,4,1,3,3,159,171,85,137,42,40,15,46,103,18,9,317,274,203,209,154,90,88,96,186,354,358,84,314,207,228,181,12,134,102,209,173,28,69,354,237,192,30,43,141,2894.67275620053,924,16,1,0.0204643242464431
4,4,4,4,3,3,3,2,2,2,2,2,2,2,1,2,2,1,1,2,3,2,4,4,3,4,2,4,4,4,4,1,2,3,4,3,4,1,4,2,205,307,43,28,58,104,226,96,117,243,326,305,248,220,339,285,248,91,23,82,275,206,124,204,203,81,97,208,336,34,234,200,285,17,123,358,289,57,237,123,1063.89814487486,1108,17,1,0.0201577424207773
2,4,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,3,3,4,2,4,4,4,4,4,2,2,127,66,43,31,6,20,4,73,6,15,10,244,211,195,183,138,84,35,56,32,233,71,125,56,273,162,89,333,165,326,171,66,314,156,249,226,147,129,143,57,2686.16003596843,946,14,1,0.0200578470432521
2,2,2,2,1,2,2,3,2,1,2,1,1,1,2,1,1,2,1,1,2,3,4,2,3,4,4,3,2,3,1,2,4,3,4,2,3,2,4,2,188,310,6,111,8,50,36,348,347,18,340,279,231,203,146,154,90,78,86,2,105,152,343,314,133,228,181,15,134,148,65,194,289,203,2,237,151,30,330,235,2766.5791037126,944,16,1,0.0200051596874397
2,4,3,2,2,2,2,2,2,2,1,2,1,1,1,2,2,1,1,1,3,4,2,3,3,1,1,2,3,2,3,1,4,4,3,1,3,4,1,3,187,157,169,136,60,182,3,96,18,231,300,305,204,220,184,56,306,99,33,107,14,4,183,55,54,131,80,283,298,34,128,148,159,44,193,51,252,245,112,149,1680.78827922195,981,17,1,0.019976993028783
2,4,4,3,3,3,2,2,2,3,2,3,3,2,1,1,3,2,4,2,3,3,4,1,4,3,2,2,4,4,1,1,3,1,4,3,4,3,1,3,150,52,241,210,223,236,249,12,150,97,153,280,253,0,156,44,153,128,74,179,49,304,7,169,106,296,242,356,348,168,116,128,259,250,200,55,264,116,117,143,1305.58723415537,1124,13,1,0.0197952833175357
